LAMMPS data file via write_data, version 3 Mar 2020, timestep = 110241

1001 atoms
2 atom types
1000 bonds
2 bond types
30 angles
1 angle types

-5.0000000000000000e+01 5.0000000000000000e+01 xlo xhi
-5.0000000000000000e+01 5.0000000000000000e+01 ylo yhi
-5.0000000000000000e+01 5.0000000000000000e+01 zlo zhi

Masses

1 1
2 100

Pair Coeffs # lj/expand

1 1 1 0
2 1 15 0

Bond Coeffs # fene/expand

1 30 1.5 1 1 0
2 70 5 1 1 7

Angle Coeffs # harmonic

1 200 104.51

Atoms # hybrid

351 1 8.3083375456376132e+00 -6.0599887356116557e+00 1.5686186583075092e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
751 1 -5.9659628954989259e+00 -8.8627360448802222e+00 1.1275142984701013e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
789 1 -5.5180271978398290e+00 -5.0934840480520442e+00 1.0594570914671399e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
790 1 -4.6875588887976027e+00 -5.5179069243028467e+00 1.0569142026752800e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
791 1 -4.5861963914782935e+00 -5.8518925061446634e+00 9.6632525772056841e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
429 1 -3.9929070671145679e+00 -1.4497627824265642e+00 9.3420415525188520e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
719 1 -1.0930951173245008e+01 -5.6998260538938461e-01 6.7729189236559773e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
750 1 -5.8237995499309791e+00 -8.2695064522076738e+00 1.0588629628159689e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
584 1 -8.9252137216751226e-01 -2.6363225784448483e+00 1.0140634153722317e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
518 1 -4.7138276608102991e+00 -3.8348441480995690e+00 1.1730531201200039e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
517 1 -4.9540668047759784e+00 -3.4919279341565099e+00 1.0877129511742286e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
617 1 -5.0450557826727105e-01 -5.7211660421175852e+00 1.0995635556223798e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
516 1 -4.3379736212349345e+00 -2.7937447367358494e+00 1.0556631143078699e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
515 1 -3.5520971284421781e+00 -2.2989544338610544e+00 1.0863800522726969e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
519 1 -4.2338420041788130e+00 -3.0498995635920361e+00 1.1999044051210426e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
521 1 -5.0825761892140982e+00 -2.6579630856174101e+00 1.2526997570255622e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
520 1 -4.1949444733352870e+00 -2.8207587020930673e+00 1.2940590110695700e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
591 1 -1.1836113430384456e+00 -5.9022013984644572e-01 1.3791155600232109e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
589 1 -1.6172773440960815e+00 -4.2150614464993486e-01 1.2325178478794923e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
626 1 4.6911110625497221e+00 -3.8774007766269718e+00 1.0251353491641236e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
586 1 -1.4487300437470898e+00 -9.0566744963955259e-01 1.0315924309897458e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
585 1 -1.4624028531830375e+00 -1.8527957580826551e+00 1.0159544770715707e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
428 1 -3.9410122240409029e+00 -6.5524553174098654e-01 9.8775122635988613e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
427 1 -3.2206885240906091e+00 -2.6288584199248644e-01 1.0386293747963673e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
249 1 1.3274819670496369e+01 -2.6402641549059926e+00 1.2011433112352810e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
871 1 6.4177361915324296e+00 -5.0490680058879391e+00 1.0825750461949783e+01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
552 1 -7.2895743102154809e+00 -1.0780703571185211e+00 1.1501767571486150e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
421 1 -4.4823224815051574e+00 -8.3766585555227309e+00 7.4394941970650053e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
399 1 1.0454961075716508e+01 -9.3236926268370801e-01 6.1921838348277056e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
57 1 -6.8507845637272196e+00 -2.0998680095422109e-01 7.3467846619694637e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
324 1 -2.2719176851493748e+00 -9.7240471406750775e+00 7.0949977512813345e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
153 1 -5.9872257161863347e+00 -5.4990460654535900e+00 6.9862824342606844e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
761 1 -1.0907378036624062e+01 -4.1029899776969758e+00 8.0617531885916760e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
905 1 4.9682248074013771e+00 -9.2990072144917093e+00 6.3169463752978980e-02 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
755 1 -8.4681938697679922e+00 -3.7439763998327131e+00 5.3572345461259652e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
322 1 -1.0795913300055253e+00 -8.5160333042576095e+00 2.0413019811667024e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
554 1 -8.3496498583093963e+00 -4.1196030699944353e-01 1.2550397583667450e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
713 1 -7.4795024820489759e+00 -3.1305295317057252e-01 3.9260359410890802e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
420 1 -5.0645625558448666e+00 -8.6105899631629033e+00 7.8660154112775368e-03 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
524 1 7.9397898389369015e+00 5.0361600281592533e+00 -7.6355732375467067e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
809 1 3.2061194671609092e+00 1.2155090075169117e+00 -9.6459655255203529e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
641 1 7.2485052850277700e+00 7.3080801588471678e-01 -9.5698885902591897e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
380 1 -7.5487398790591534e-02 1.0122341003758347e+01 -4.0769567399276401e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
729 1 -7.8420395422462041e+00 4.3385756988067641e+00 -5.1780298087000798e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
730 1 -8.0923970636534701e+00 4.1420152243735284e+00 -6.1282775394630429e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
728 1 -7.0729305437557928e+00 4.9637320472850295e+00 -5.2836944614360455e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
727 1 -6.7920461023311782e+00 4.6019174903707274e+00 -4.4722807446252535e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
299 1 -5.0459819617112052e+00 3.0756755566656393e+00 -7.3594294386431418e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
300 1 -5.6680229814491074e+00 2.9017529715014279e+00 -8.0150695524503117e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
298 1 -5.1398228195394662e+00 2.5758759718895203e+00 -6.4876861844451996e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
726 1 -6.5564134583868423e+00 5.0899265635427469e+00 -3.6603321963157751e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
294 1 -6.1942111988333242e+00 2.5236108673786459e+00 -3.9579801471320724e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
725 1 -6.2728176432142702e+00 4.4538277076426347e+00 -2.9829993699847925e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
296 1 -5.9064453024872661e+00 3.4446973109992873e+00 -5.0225769103067162e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
731 1 -8.2036699651080767e+00 3.3686902817921447e+00 -5.5463799816249644e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
724 1 -5.5876832095946174e+00 4.2770819643508053e+00 -2.4068573803701776e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
293 1 -5.4404861670032991e+00 1.9247189194592391e+00 -3.6755028305604092e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
476 1 -7.8787129392229982e+00 2.0197764334322730e+00 -3.0033979080315416e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
295 1 -6.6434931166619666e+00 3.2434189185349189e+00 -4.3422978133348797e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
475 1 -7.7125311389790738e+00 2.8845803302502651e+00 -2.5170468691343619e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
473 1 -6.5187897926268459e+00 2.4998517932172470e+00 -1.1153612605889838e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
478 1 -9.3055094358036285e+00 2.4033930164212318e+00 -2.5384145958504378e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
292 1 -4.6014061872158258e+00 2.3510866550844449e+00 -3.8287892018182794e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
722 1 -4.9100094190091266e+00 4.3839350830599750e+00 -9.0739642684793453e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
477 1 -8.5266757136993103e+00 1.8831505695635986e+00 -2.2510397304647944e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
723 1 -5.3298357113514534e+00 3.7939603368864168e+00 -1.5377215720601023e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
301 1 -4.9643249026568741e+00 2.9813745394100679e+00 -8.6916222372781071e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
701 1 -4.9267324270095578e+00 7.0792965272451838e+00 -9.0385826692601558e-03 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
938 1 -4.1667020688245460e+00 6.3124841986336158e+00 -4.6270461648278047e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
939 1 -3.5712313715944664e+00 6.4473965011401795e+00 -5.4073038721404876e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
171 1 -3.8558259212576154e+00 6.8050992019269598e+00 -6.3869282070989328e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
170 1 -4.2249675144396202e+00 6.4909580746930375e+00 -7.2082908161632551e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
479 1 -1.0095203600678971e+01 1.8999505066668949e+00 -2.3472402049819268e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
480 1 -9.9320165842568446e+00 1.2551097234231503e+00 -1.6294689491555843e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
474 1 -7.2361671737323352e+00 2.6557250537663828e+00 -1.7120855526225076e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
481 1 -1.0682576489186852e+01 8.0172848224522431e-01 -1.9941076859752671e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
472 1 -6.0530427885923492e+00 3.0065707806686457e+00 -4.2314586158839768e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
317 1 -9.0938029609635009e+00 5.8784324710388924e-01 -4.0395216188257406e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
318 1 -8.6166292488399296e+00 5.5299512145346796e-01 -4.8859425402674050e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
41 1 -5.3027497663997032e+00 1.1176065591011148e+00 -8.0826295696472688e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
522 1 6.2759662161454255e+00 4.5114376122113615e+00 -5.8457887291200694e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
315 1 -7.9882086372367249e+00 7.2108525104886900e-01 -3.3301877323523130e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
530 1 1.0426614141140204e+01 3.9210197242618041e+00 -8.4842836968715585e-02 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
297 1 -5.2715751586022517e+00 2.9486110306920095e+00 -5.5975943950516722e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
561 1 -1.1624558821217875e+01 1.6095121559940349e+00 -9.0840171042747131e-01 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
703 1 4.9811873823383674e+00 3.1839385452973650e+00 -5.1633419304535124e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
40 1 -4.5180340522298055e+00 1.1536583051122755e+00 -8.6485220325971639e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
314 1 -7.0793644516972067e+00 4.2677725350239581e-01 -3.2475691494704741e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
378 1 7.6717934719594039e-01 1.0046490800666543e+01 -3.3815920020188637e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
937 1 -3.9560424258855948e+00 5.3346686260250120e+00 -4.6377431487267904e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
934 1 -4.1531008603589941e+00 5.8830311405437374e+00 -2.6357512658709901e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
37 1 -2.1366534129286818e+00 4.3893872877946261e-01 -7.3232049875750613e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
935 1 -4.1359849352729965e+00 6.0132178641727920e+00 -3.5810513980559704e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
936 1 -3.2824652621784862e+00 5.7869346121316303e+00 -4.0458403546810811e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
491 1 6.4852794066687887e+00 6.1279495342936263e+00 -7.5654728660329873e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
941 1 -3.1974401304702060e+00 8.2609667382146625e+00 -5.4079050571194358e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
164 1 -2.3219369520051187e+00 4.9998986969872208e+00 -4.8614268285704663e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
35 1 -8.3696178312206126e-01 3.4885360408217508e-01 -7.5442688830371116e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
940 1 -3.6319243055139165e+00 7.4126302329396969e+00 -5.3525248379857810e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
841 1 -1.4145955243886856e+00 7.1428990977658229e+00 -6.4265192475913233e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
38 1 -2.8369826362105659e+00 9.9006296352739376e-01 -7.7416606896751112e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
168 1 -4.7367614937905724e+00 6.4175206018960029e+00 -6.0436072902323996e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
932 1 -4.3882136532630378e+00 4.1014755089887815e+00 -2.4868381678280125e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
933 1 -4.0230234920390258e+00 4.9470906862748301e+00 -2.6942833779339601e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
169 1 -5.0091013712867198e+00 6.0530280662178892e+00 -6.9001463816289856e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
39 1 -3.6700407032900917e+00 9.5391925887029094e-01 -8.2440166428657591e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
165 1 -3.0964810316218752e+00 4.9437292036057219e+00 -5.4354706827224559e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
167 1 -4.1399887205008010e+00 5.7471018878158482e+00 -6.3996664263451954e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
837 1 -1.2124576920497965e+00 5.7384199144185208e+00 -4.6115715338479424e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
836 1 -1.7360069931648321e+00 5.4338853851748823e+00 -3.7976995442297641e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
163 1 -1.7287711022889429e+00 4.2993114738588956e+00 -4.9348628568456352e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
926 1 -9.2639858596888125e-01 8.9006663254275562e+00 -1.0559913565320478e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
838 1 -4.8874748683144875e-01 6.4378474452472334e+00 -4.7058926404884724e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
924 1 -8.9136170415657112e-01 7.4937239934486444e+00 -2.2822437076051458e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
923 1 -5.2361820151379468e-01 6.8572526883968568e+00 -1.6863872688578165e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
925 1 -6.0956100576643801e-01 8.3116825167085313e+00 -1.7817191589889529e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
805 1 2.5938667504023272e+00 2.4125188735001308e+00 -7.4373222255377263e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
922 1 -1.2947478469112847e+00 6.4791282396112120e+00 -1.2066424757204011e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
834 1 -1.0341922037934947e+00 6.7869612434402642e+00 -3.8284672426283852e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
807 1 3.5654461517958111e+00 1.8912196990611987e+00 -8.7092598130484298e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
835 1 -1.7074617266277301e+00 6.3100001791059732e+00 -3.3165461462157251e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
803 1 2.4547430256281193e+00 1.6798040787745590e+00 -6.4429242993052478e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
833 1 -3.2731560068839022e-01 6.8606526099356344e+00 -3.1396650943959705e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
832 1 7.6790550824095430e-02 6.0245640569995693e+00 -2.7903203976080952e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
439 1 1.3703478967668319e+00 6.5780707632511373e+00 -3.3814824444683271e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
437 1 1.7598845521048838e+00 5.8856483579291359e+00 -4.6178993088659759e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
373 1 1.4250373794363367e+00 7.7640184333694373e+00 -1.3016821177680151e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
436 1 1.0934416330478685e+00 5.2305859718685674e+00 -4.6880825836262021e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
434 1 6.2639870253746510e-01 4.3838743071732189e+00 -5.8604200985730666e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
432 1 -5.1242888752058968e-01 4.5639098722540474e+00 -4.5536690954437020e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
435 1 1.0708136212891952e+00 5.2054374559850336e+00 -5.6512729322392357e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
433 1 2.2719664505013773e-01 4.3561985031648636e+00 -5.0224767075879413e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
702 1 4.2555704143719320e+00 3.2876456235179128e+00 -4.5840935723183724e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
376 1 6.0208069956353594e-01 9.5686384590926732e+00 -2.1097738111514395e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
375 1 1.3006181106175743e+00 8.9217302498089808e+00 -2.3548767519257328e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
438 1 2.1404002348377098e+00 6.5188023441589431e+00 -3.9741102185363268e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
804 1 2.6848497495018631e+00 2.5993581088378681e+00 -6.4865413223373105e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
806 1 3.4228233306929492e+00 2.2798721417994949e+00 -7.8710238511130974e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
802 1 3.2179256022913458e+00 1.6409681403270036e+00 -5.9119126506608133e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
808 1 3.1739664474075866e+00 2.1666855999257524e+00 -9.5225990250257393e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
377 1 1.3098738430333421e+00 1.0177796949945467e+01 -2.5451875768152394e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
166 1 -3.4896932917715371e+00 5.0216027376465426e+00 -6.3816032539408276e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
162 1 -2.3200535945871512e+00 3.4868888182140734e+00 -4.7857885234079252e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
374 1 1.4640255393115997e+00 8.7448158869628347e+00 -1.3817597363692276e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
372 1 1.1291995737354832e+00 6.7670789579257136e+00 -1.2013283284342009e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
440 1 9.1998824120962608e-01 6.9945733169212989e+00 -4.1193086691193743e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
603 1 2.9528918121099359e+00 3.8855352548458102e+00 -5.1447042021257241e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
379 1 6.9877905158096287e-01 1.0710388901573230e+01 -4.0913829210761703e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
441 1 1.4512702912338373e+00 7.7242942909058945e+00 -3.8830956526666269e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
839 1 -5.1215419723742617e-01 6.6895314540732631e+00 -5.7052671905198489e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
609 1 2.5167345194499058e+00 5.0702698087139986e+00 -8.0299787403223508e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
610 1 2.2318369042805530e+00 4.1424735517536000e+00 -8.0186187174374233e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
611 1 3.0449668836608099e+00 3.9467290403334578e+00 -8.3816196713627793e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
607 1 2.0559848940250767e+00 5.4629594728206490e+00 -7.0195252273307602e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
608 1 2.7104136889418378e+00 5.9218650459297431e+00 -7.5212074714941908e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
840 1 -1.2682261747280485e+00 7.2831085339112276e+00 -5.5141250115902718e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
605 1 2.1671621756835941e+00 5.3513799369329416e+00 -5.3543141104326972e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
604 1 3.0350580754204146e+00 4.8731882354470279e+00 -5.3377758718788266e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
606 1 2.5984824081541369e+00 5.2216233322061472e+00 -6.2699519196196283e+00 1 0.0000000000000000e+00 1.0000000000000000e+00 0 0 0
